,id,lon,lat,year,month,day,y_test,LGBM_y_pred,difference
459181,57081.0,113.43,34.8,2019,5,8,18.753134120113803,20.377664109875525,1.6245299897617222
444453,54399.0,116.28,39.98,2019,10,13,11.607220111691449,11.029973661239593,-0.5772464504518577
191328,58006.0,115.88,34.38,2009,5,11,15.343217637557135,16.181583347632824,0.8383657100756885
96495,54455.0,120.65,40.62,2006,9,6,20.50793017290023,19.97333163504573,-0.5345985378544995
367121,54424.0,117.12,40.17,2016,8,13,29.332869965054226,30.95235584274904,1.6194858776948102
55097,54837.0,118.83,36.68,2004,12,20,-3.1111932105181777,-4.125218038814944,-1.0140248282967677
234650,54626.0,115.82,38.42,2011,5,2,18.01439059212685,17.265326127560197,-0.7490644645666507
91771,53890.0,114.1,36.67,2006,4,2,16.171773911326632,15.85331914837478,-0.3184547629518484
257855,54433.0,116.5,39.95,2012,6,14,22.82580282561501,25.152375462862715,2.326572637247697
32344,58024.0,117.58,34.87,2003,2,21,4.696296213423589,2.2726361949326725,-2.4236600184909167
211534,54814.0,116.25,36.53,2010,10,24,14.130062941336154,13.775966962177671,-0.354095979158485
155500,54624.0,117.32,38.4,2008,10,23,11.393979884962974,11.34735596743378,-0.046623917529196
199440,53988.0,113.67,35.27,2010,5,8,20.99897924836292,20.763337770511026,-0.2356414778518996
414821,53788.0,113.57,37.33,2018,12,10,-8.69208873197618,-6.458046306499575,2.2340424254766056
227642,54304.0,115.27,40.95,2011,7,16,18.634115122614816,19.609441868618205,0.9753267460033967
6681,53898.0,114.13,36.05,2003,5,6,21.113507735568767,20.9703527239928,-0.1431550115759741
115296,58038.0,118.78,34.08,2006,1,10,0.9697913512232752,1.5037148192957008,0.5339234680724256
403552,54825.0,117.85,36.52,2017,6,14,24.85121479315136,25.82871003589325,0.9774952427418916
357792,58011.0,116.07,34.8,2015,5,16,22.70389384781794,24.310138176464324,1.6062443286463832
263737,54633.0,115.27,37.5,2012,10,24,13.686463111669507,14.862630434777053,1.1761673231075471
88934,53692.0,114.98,38.73,2006,12,21,-0.8843350890410651,-0.5073310831874527,0.3770040058536124
477759,54728.0,117.35,37.77,2020,1,11,-2.2688064900504963,-2.371162879223534,-0.1023563891730376
288442,54515.0,116.7,39.5,2013,8,10,33.8930492283123,32.47021814122907,-1.4228310870832317
320889,54715.0,116.52,37.32,2014,3,14,7.592925522433354,8.214642866838139,0.6217173444047832
81811,54911.0,116.4,35.93,2005,9,23,19.17535257806141,18.984522096144325,-0.1908304819170858
362170,53699.0,114.95,38.18,2016,9,23,23.416951500033736,23.267060243262968,-0.1498912567707684
309124,53786.0,113.33,37.08,2014,4,17,12.999142624284408,10.20112506506314,-2.798017559221268
63214,53488.0,113.58,40.03,2005,3,27,4.883700067570015,6.376932011153735,1.4932319435837202
103320,54716.0,116.8,37.67,2006,5,25,19.37396351010492,19.956667310403247,0.5827038002983222
288404,54515.0,116.7,39.5,2013,1,20,-3.57653265067766,-4.156315545156036,-0.5797828944783759
202914,54507.0,115.52,39.33,2010,10,1,18.79842606461049,20.070558882096734,1.2721328174862452
296007,54801.0,115.48,36.85,2013,10,2,17.15689190689897,18.22687625715896,1.0699843502599862
195863,53698.0,114.35,38.07,2010,1,12,-6.845825728758823,-7.176417402283223,-0.3305916735243999
434777,57088.0,113.5,34.18,2018,9,20,22.0306484856232,22.28616889171497,0.2555204060917795
72622,54531.0,118.72,39.73,2005,10,25,12.207487275600156,12.691275492964392,0.4837882173642338
403018,54818.0,116.42,36.25,2017,8,23,31.797440313579827,31.916648991381148,0.1192086778013248
102993,54712.0,116.82,37.2,2006,4,26,16.013133529888215,16.702569091667506,0.6894355617792911
394990,54521.0,116.98,39.7,2017,9,25,24.676378345313573,23.098558883454128,-1.5778194618594412
360098,53488.0,113.58,40.03,2016,7,16,19.744577243856693,19.72888136493076,-0.0156958789259356
302843,57088.0,113.5,34.18,2013,4,27,24.080500386667687,22.02448267693092,-2.056017709736772
242391,54903.0,115.48,35.85,2011,1,15,-5.593634534157591,-5.054452566891959,0.5391819672656322
237520,54731.0,118.22,37.48,2011,7,16,29.823821752548408,29.753673469345824,-0.0701482832025846
467018,53890.0,114.1,36.67,2020,1,18,-1.3892111673900926,0.7551304354667697,2.1443416028568625
86902,53486.0,113.77,40.37,2006,12,8,-6.599821351677795,-6.867531954564196,-0.2677106028864005
49914,54710.0,116.17,37.87,2004,8,28,25.15999744402217,25.078443925986623,-0.0815535180355411
172727,53980.0,114.8,36.55,2009,3,19,13.611791853031702,11.968603560409566,-1.6431882926221384
410059,58016.0,116.97,34.18,2017,11,28,9.033319180223952,9.662016548055778,0.6286973678318262
113596,58005.0,115.53,34.43,2006,10,5,21.555702076454,21.83152267784107,0.2758206013870641
106111,54811.0,116.62,36.93,2006,2,2,-0.9949885267374832,-1.0690789568502004,-0.0740904301127172
433334,54923.0,117.93,35.72,2018,9,13,25.374211629419943,23.84044809015863,-1.5337635392613187
306353,53487.0,113.42,40.08,2014,3,28,10.464999714253365,10.695841538970573,0.2308418247172081
31964,58016.0,116.97,34.18,2003,3,21,7.365277742637024,8.772011561236889,1.4067338185998652
462480,58048.0,119.35,34.12,2019,12,12,4.244497272930669,4.004088701510218,-0.2404085714204509
410876,58034.0,118.32,34.6,2017,3,13,4.649021864362823,6.451133101557722,1.8021112371948984
39240,53894.0,114.2,36.4,2004,3,8,12.360877038285912,11.164264394809422,-1.1966126434764934
407015,54925.0,117.68,35.5,2017,6,18,25.76268631968031,27.09483907866948,1.3321527589891673
125411,54502.0,116.03,39.48,2007,9,19,18.776736457409967,20.44972241007224,1.6729859526622697
123294,54405.0,115.5,40.42,2007,11,3,4.043152907304882,4.0482413128247865,0.0050884055199036
455501,54829.0,117.87,36.77,2019,9,23,18.6625785754963,21.375728801614837,2.7131502261185325
181655,54708.0,115.73,37.5,2009,4,18,18.9218278794257,17.689319721270913,-1.2325081581547828
78598,54809.0,115.28,36.55,2005,10,15,14.40309581756142,14.597023922744365,0.1939281051829446
315426,54507.0,115.52,39.33,2014,5,21,24.16284783220129,25.22307460886077,1.06022677665948
485663,58002.0,115.58,34.85,2020,12,25,1.5027530276046357,0.2383244963701915,-1.264428531234444
310380,53885.0,113.2,36.12,2014,1,18,-2.5088092317078874,-1.0975941147629742,1.4112151169449132
166222,58020.0,117.13,34.8,2008,3,16,10.302940424804834,10.20852437034232,-0.0944160544625152
169226,53687.0,113.63,37.78,2009,4,28,14.522023343927374,14.514384499010994,-0.0076388449163786
81458,54905.0,115.93,35.58,2005,12,5,-4.103437579923074,-3.936068272690174,0.1673693072328994
13782,54530.0,117.77,39.23,2003,2,15,3.2295733328386387,1.5599258260993398,-1.6696475067392988
275207,57191.0,114.47,34.52,2012,11,21,9.135273221297604,9.18661331950936,0.0513400982117548
135661,54831.0,118.5,36.65,2007,1,8,-3.1358395220074504,-2.8809032645622348,0.2549362574452152
405093,54853.0,120.42,36.17,2017,8,18,28.39054926187797,29.15635453878421,0.7658052769062422
427414,54730.0,118.13,37.7,2018,10,7,14.879753974125617,14.862861586003971,-0.0168923881216436
137110,54901.0,115.17,36.08,2007,2,16,4.9320973864828765,3.728202785418454,-1.2038946010644227
148652,53983.0,114.42,35.03,2008,9,26,16.222200472360324,16.495750610888347,0.273550138528023
156579,54706.0,115.67,37.08,2008,2,29,7.056875256417032,7.219779949615967,0.1629046931989348
259603,54515.0,116.7,39.5,2012,1,20,-3.34281522001192,-5.186830875656304,-1.8440156556443843
325658,54852.0,120.73,36.97,2014,10,9,18.002486751183795,17.57327927248619,-0.4292074786976059
273139,54929.0,117.97,35.27,2012,7,29,35.23163525052278,34.07208983926842,-1.1595454112543493
118815,53781.0,114.47,36.87,2007,5,3,21.750804216536004,21.345387990983447,-0.4054162255525569
439828,53690.0,114.18,38.85,2019,9,1,23.99989535968289,23.981563574518105,-0.0183317851647899
293421,54707.0,115.98,37.35,2013,8,23,29.823821752548408,29.7465193379849,-0.0773024145635083
73494,54604.0,115.33,38.42,2005,2,10,-6.227068597395871,-4.904987830069134,1.322080767326737
379207,54907.0,116.65,34.98,2016,11,5,15.152588785284012,16.279552037977854,1.126963252693843
480357,54824.0,117.95,36.63,2020,6,26,27.477427726176227,26.88721624864903,-0.5902114775271947
355625,54940.0,119.2,35.75,2015,5,21,20.037841763020047,19.90041689653666,-0.1374248664833857
441686,53878.0,113.38,36.52,2019,1,1,-7.8487673258461,-8.343877579128701,-0.4951102532826033
93670,53994.0,114.07,35.38,2006,5,9,21.744442783614897,18.54727220599253,-3.197170577622366
482130,54901.0,115.17,36.08,2020,2,17,1.592163292121035,2.5455904169740267,0.9534271248529922
161483,54846.0,119.73,36.38,2008,1,31,-4.189105391551754,-4.242262060593271,-0.0531566690415168
251863,53782.0,113.62,37.93,2012,12,28,-8.017802939742557,-8.946252209335166,-0.9284492695926084
403179,54820.0,115.2,36.82,2017,11,21,5.4558431978703625,4.4867901817686136,-0.969053016101748
93209,53987.0,113.35,35.1,2006,7,13,35.01410540961254,33.92294809817372,-1.0911573114388204
379249,54907.0,116.65,34.98,2016,5,8,18.31043145308789,18.98253367748349,0.6721022243956051
356695,57093.0,114.82,34.85,2015,1,23,3.0604107727183263,2.136608547473512,-0.9238022252448148
206026,54613.0,116.62,38.7,2010,9,28,13.694841686477895,14.404455693121708,0.7096140066438128
8058,53992.0,114.52,35.65,2003,9,24,22.18377972752809,21.9072469704886,-0.2765327570395044
280202,53692.0,114.98,38.73,2013,5,2,18.07369300321869,18.793469910510133,0.7197769072914433
110073,54913.0,116.82,35.75,2006,7,24,26.154182001245807,26.01246267472703,-0.1417193265187819
352073,54834.0,118.28,36.87,2015,7,27,34.25415898603226,33.300201624903245,-0.9539573611290136
183871,54755.0,120.38,37.33,2009,12,8,5.344932393982403,2.8932161213365744,-2.451716272645829
357366,58003.0,115.88,34.95,2015,3,24,11.642347774992231,10.589022860430838,-1.0533249145613954
209682,54731.0,118.22,37.48,2010,2,23,10.138102984498492,9.964025385511787,-0.1740775989867042
246228,58002.0,115.58,34.85,2011,1,28,-2.416097970145556,-1.8497030616230363,0.5663949085225197
193466,53487.0,113.42,40.08,2010,9,11,18.53657595700605,18.673327852269107,0.1367518952630533
318205,54611.0,115.32,38.93,2014,6,30,29.291888422716017,29.35102133714448,0.05913291442846
134827,54820.0,115.2,36.82,2007,4,25,19.078408629027795,18.181299854670858,-0.8971087743569335
266308,54731.0,118.22,37.48,2012,3,15,6.708098798847982,3.3183066345249856,-3.389792164322996
255805,53994.0,114.07,35.38,2012,4,5,15.460885913115147,10.21394047008036,-5.246945443034786
409056,57099.0,114.85,34.07,2017,2,15,10.407775495248286,10.72955174226457,0.3217762470162846
250459,53682.0,114.68,38.63,2012,6,24,26.369585557424603,25.179350508380104,-1.1902350490444955
419044,54419.0,116.63,40.37,2018,4,17,16.35441184456843,15.412742195178623,-0.9416696493898052
364549,53897.0,114.35,36.4,2016,11,1,4.183181643761174,3.849734193671641,-0.3334474500895332
82825,54932.0,118.65,35.77,2005,6,13,26.57824394916487,27.76404324610264,1.1857992969377698
192527,58035.0,118.35,34.33,2009,6,18,27.87816442301325,27.57793853402085,-0.3002258889924043
164864,57091.0,114.3,34.78,2008,4,4,15.263932515961224,14.31777566505036,-0.9461568509108657
331648,58038.0,118.78,34.08,2014,6,28,28.068209409931512,28.230768597107676,0.1625591871761571
226869,53988.0,113.67,35.27,2011,12,29,0.147657703533357,1.079987178933577,0.9323294754002204
216374,54939.0,118.82,35.17,2010,5,7,18.524740999993643,18.990175658514325,0.4654346585206852
151991,54506.0,115.95,39.32,2008,12,15,-1.908705939558064,-1.6028386837715114,0.3058672557865525
347746,54714.0,116.33,37.45,2015,2,11,3.0674520814674286,2.3679099079258363,-0.6995421735415923
102787,54709.0,116.07,37.23,2006,3,16,10.055641402495466,9.988037919014724,-0.0676034834807435
459897,57093.0,114.82,34.85,2019,12,26,1.1981487078099151,2.190910735048091,0.992762027238176
197610,53883.0,114.7,37.13,2010,8,11,27.08063309177593,29.403436964679152,2.3228038729032217
190403,57090.0,113.97,34.72,2009,6,15,27.0661486021637,28.30818845770884,1.2420398555451406
432028,54904.0,115.52,35.58,2018,4,8,14.520144811238229,14.779784179917296,0.2596393686790694
335759,53790.0,114.6,37.63,2015,9,16,20.238219621889648,21.340157241540247,1.1019376196505988
55785,54852.0,120.73,36.97,2004,4,16,19.94624474950679,17.34914205932372,-2.597102690183068
327702,54925.0,117.68,35.5,2014,3,7,4.438048745053584,3.960495783482055,-0.4775529615715297
474816,54618.0,116.55,38.08,2020,5,10,19.519262458385587,18.92458980016505,-0.5946726582205315
191904,58020.0,117.13,34.8,2009,6,20,30.28259412952763,29.50965690251249,-0.772937227015138
176739,54511.0,116.47,39.8,2009,6,5,24.634263676441368,25.74346191045713,1.1091982340157571
405483,54903.0,115.48,35.85,2017,9,19,26.17706019587478,24.436506281892573,-1.7405539139822075
336624,53883.0,114.7,37.13,2015,5,8,20.356535782233102,18.698453556922047,-1.658082225311059
90327,53790.0,114.6,37.63,2006,10,29,14.287529476255036,13.85888054999485,-0.4286489262601858
312794,53998.0,114.65,35.2,2014,7,3,29.43907848251493,29.05078919217807,-0.3882892903368677
353035,54853.0,120.42,36.17,2015,6,22,24.31265313429747,24.86253133213436,0.5498781978368861
455038,54822.0,117.73,36.87,2019,12,18,-0.5536741806583856,-0.0429809597599772,0.5106932208984083
92,53483.0,113.83,40.87,2003,9,9,11.519603826830958,12.575399830945704,1.0557960041147485
323568,54815.0,116.27,36.38,2014,3,5,2.8526967061240582,3.774146783483008,0.9214500773589492
396139,54541.0,119.23,39.9,2017,10,27,14.607806786133516,13.058128366219904,-1.5496784199136098
303136,57093.0,114.82,34.85,2013,7,8,34.143839805868296,32.77782366462293,-1.3660161412453604
367476,54432.0,118.47,40.62,2016,3,7,0.2361064342064696,1.9653316636420337,1.729225229435564
375517,54759.0,120.85,37.32,2016,11,5,12.175875251998812,10.961735457837367,-1.2141397941614454
28375,54929.0,117.97,35.27,2003,5,3,22.028168332272443,21.740860251646343,-0.2873080806260937
331998,58048.0,119.35,34.12,2014,6,25,26.6765536562885,27.148063075959872,0.4715094196713707
248930,53486.0,113.77,40.37,2012,3,28,7.103385177131478,7.867960645898798,0.7645754687673199
170303,53782.0,113.62,37.93,2009,10,21,11.142464785903584,12.355682790815449,1.213218004911866
471844,54512.0,116.28,39.42,2020,7,19,27.96749854313015,27.10997545801729,-0.8575230851128666
357379,58003.0,115.88,34.95,2015,1,19,3.368582243095375,3.9875678358199984,0.6189855927246235
30985,58002.0,115.58,34.85,2003,12,22,2.692428081860869,2.550275207540272,-0.1421528743205975
203556,54519.0,116.48,39.3,2010,11,20,5.253326319530954,5.398385022058827,0.1450587025278719
15342,54606.0,115.73,38.23,2003,6,30,23.835605276133613,25.099156644410503,1.2635513682768895
145291,53690.0,114.18,38.85,2008,3,23,10.83367097299374,11.205300908406524,0.3716299354127823
163711,54935.0,118.43,35.53,2008,11,16,7.0551544012661225,7.420914644990277,0.3657602437241554
294382,54722.0,117.63,37.75,2013,3,13,1.8666406814130525,2.5197904757423792,0.6531497943293267
433942,54940.0,119.2,35.75,2018,6,6,27.943881168365607,27.591719010805697,-0.3521621575599099
338513,53987.0,113.35,35.1,2015,5,11,16.491492404980775,14.727614150776892,-1.7638782542038849
394725,54517.0,117.2,39.07,2017,5,2,22.253634067206526,21.751663647035304,-0.5019704201712258
40642,53991.0,114.33,35.92,2004,2,3,-0.2078149069821739,-0.6466948975733772,-0.4388799905912033
175781,54438.0,118.88,39.88,2009,7,12,26.99594201730514,27.06650488018948,0.0705628628843371
440441,53699.0,114.95,38.18,2019,12,24,-1.1761280948442134,-0.8375016637797212,0.3386264310644922
23763,54824.0,117.95,36.63,2003,11,7,4.008063704493384,5.194061009034182,1.1859973045407992
223418,53781.0,114.47,36.87,2011,4,24,13.582042969291685,16.434650225800635,2.85260725650895
419627,54431.0,116.75,39.85,2018,4,21,16.00295122162979,13.762267482621889,-2.240683739007902
48926,54640.0,114.87,36.92,2004,12,6,6.32955544036725,4.4864923278467375,-1.8430631125205144
460926,58011.0,116.07,34.8,2019,9,26,24.80062286342657,23.876857710529077,-0.9237651528974986
356291,57086.0,113.72,34.38,2015,7,21,30.092102781021943,29.273790118257608,-0.8183126627643382
115563,58047.0,119.23,34.25,2006,12,9,1.7478404883209273,1.2834578590608798,-0.4643826292600473
76814,54724.0,117.13,37.32,2005,4,3,10.422699798455405,12.409742605132008,1.9870428066766035
155190,54619.0,116.92,38.92,2008,3,30,7.569693742982618,9.52195609380565,1.952262350823034
190654,57095.0,114.15,34.12,2009,12,12,1.4251116544107132,1.4988038627535023,0.0736922083427893
354102,54911.0,116.4,35.93,2015,10,21,18.368080656025747,17.458639383976234,-0.9094412720495128
149713,54398.0,116.62,40.13,2008,11,29,4.669165346201759,3.377753469177033,-1.2914118770247276
204267,54529.0,117.82,39.35,2010,1,10,-9.197997485291076,-8.443856908385067,0.7541405769060088
63012,53484.0,113.15,40.45,2005,3,19,-3.4599742762938024,-1.6747245874444758,1.7852496888493266
455938,54837.0,118.83,36.68,2019,6,9,24.75232691984005,25.90572928225564,1.1534023624155871
185916,54828.0,117.68,36.23,2009,3,20,9.95852399656798,10.857445233199806,0.8989212366318284
290813,54608.0,115.55,38.0,2013,5,15,22.46402140299137,22.55943988601724,0.0954184830258668
424093,54615.0,116.85,38.58,2018,5,9,19.615997362038268,19.969644159239515,0.3536467972012467
457732,54914.0,116.08,35.42,2019,12,10,5.557702830537865,3.3935064551147383,-2.164196375423127
367458,54431.0,116.75,39.85,2016,8,6,31.5926408510426,29.730545834741697,-1.8620950163009016
217475,57091.0,114.3,34.78,2010,6,13,29.06059313255465,28.86984653507291,-0.1907465974817448
105837,54807.0,115.77,36.15,2006,4,20,11.974591651260972,12.949742317245086,0.9751506659841134
144558,53590.0,114.27,39.75,2008,5,17,11.700292145482798,13.399773693977414,1.699481548494619
263897,54640.0,114.87,36.92,2012,2,25,-0.7755904,-0.1365319409851131,0.6390584590148869
405296,54900.0,115.02,35.7,2017,10,5,14.088215543107117,14.813246545032234,0.7250310019251209
183110,54730.0,118.13,37.7,2009,3,4,4.051540789077877,2.171187049431889,-1.8803537396459875
460514,58002.0,115.58,34.85,2019,4,1,11.918982213885537,11.991338052701064,0.0723558388155254
277002,58034.0,118.32,34.6,2012,10,30,11.293941522177724,9.555179932979971,-1.738761589197752
427711,54737.0,118.15,37.15,2018,1,9,-2.1437843273020407,-1.5684102322086375,0.5753740950934032
400058,54716.0,116.8,37.67,2017,8,5,33.184632693435624,32.442811783126615,-0.7418209103090092
443685,53989.0,113.98,35.08,2019,6,18,29.981952749441504,31.4310502809304,1.4490975314888956
366881,54419.0,116.63,40.37,2016,12,21,-0.5366379507934056,-0.2316035697518225,0.305034381041583
41391,54399.0,116.28,39.98,2004,8,4,27.843338133377603,29.214091417024378,1.3707532836467775
342427,54515.0,116.7,39.5,2015,12,30,-0.7866111018684094,-1.2862621976205373,-0.4996510957521279
279791,53687.0,113.63,37.78,2013,8,25,22.089163171036915,22.99825614928383,0.909092978246914
205900,54611.0,115.32,38.93,2010,9,2,26.335920219917288,25.656618611102573,-0.6793016088147219
135650,54831.0,118.5,36.65,2007,9,30,13.708297640024496,14.493989481540408,0.7856918415159111
290450,54603.0,115.77,38.72,2013,10,9,18.18997114781386,18.01892653651676,-0.1710446112970984
282694,53886.0,113.67,36.57,2013,9,17,25.189421468201648,23.283368648973298,-1.9060528192283528
470787,54438.0,118.88,39.88,2020,6,12,25.12418347590888,24.9131953873634,-0.2109880885454771
454115,54807.0,115.77,36.15,2019,7,8,26.42453774701696,26.58329992006846,0.1587621730514996
165643,58005.0,115.53,34.43,2008,4,18,18.008803782347158,17.42174366861626,-0.587060113730896
135591,54830.0,117.93,36.82,2007,12,27,2.9460800371497893,2.978968022346028,0.032887985196238
121452,53974.0,114.23,35.6,2007,5,16,24.83857688011827,23.54970986424628,-1.2888670158719897
189790,57081.0,113.43,34.8,2009,7,14,28.79287285756069,28.03076949862208,-0.7621033589386101
389210,53886.0,113.67,36.57,2017,10,31,11.113759504473562,10.164076921605362,-0.9496825828681974
81728,54910.0,116.05,35.82,2005,11,26,1.914572715483705,6.012023692489151,4.097450977005445
73218,54597.0,115.73,39.73,2005,3,26,8.850119130416829,8.366361507015316,-0.4837576234015142
15302,54606.0,115.73,38.23,2003,12,18,-1.5574226230747703,-2.1876116520259044,-0.630189028951134
127959,54601.0,115.65,38.98,2007,10,30,6.7162453986609805,7.805143553105262,1.0888981544442826
248661,53481.0,113.22,40.8,2012,12,11,-12.986999963373446,-11.406832282177753,1.580167681195693
89366,53697.0,114.83,38.03,2006,5,24,21.292120466003272,22.096631426042705,0.8045109600394333
405,53487.0,113.42,40.08,2003,2,7,-4.505688866815252,-6.6437894429621815,-2.13810057614693
99808,54606.0,115.73,38.23,2006,1,22,-1.430869584931508,-2.2505722511235686,-0.8197026661920601
261481,54601.0,115.65,38.98,2012,11,14,-0.6623450649818974,0.7782387844877697,1.4405838494696672
180702,54632.0,115.03,37.07,2009,11,6,10.97468626327565,10.591285985814435,-0.3834002774612131
465670,53786.0,113.33,37.08,2020,11,12,5.229154141324229,6.906990363775869,1.6778362224516403
151972,54506.0,115.95,39.32,2008,7,13,29.415139016856493,28.18355969630857,-1.2315793205479224
272148,54914.0,116.08,35.42,2012,1,23,-5.296552870310405,-4.1915218421723095,1.1050310281380955
2531,53690.0,114.18,38.85,2003,12,6,-3.5413483710065563,-4.039324455074931,-0.4979760840683749
308270,53694.0,114.22,38.27,2014,10,24,12.496704022834331,15.134397606612964,2.637693583778633
330544,58013.0,116.9,34.75,2014,6,20,25.66055873180184,25.36715719137898,-0.2934015404228596
59632,57091.0,114.3,34.78,2004,2,29,4.141643349267248,7.196872840972404,3.0552294917051546
361131,53680.0,114.38,38.3,2016,1,13,-2.808946108028316,-3.2070566901089417,-0.3981105820806259
281647,53792.0,114.48,37.45,2013,12,18,-4.512617817869084,-3.654563226571836,0.8580545912972486
17960,54700.0,115.93,38.03,2003,9,9,21.8873324859602,22.389073137333327,0.5017406513731295
309318,53789.0,114.63,37.88,2014,5,11,14.466322121741538,15.417392851383427,0.9510707296418914
333203,53585.0,113.27,39.17,2015,5,12,15.234283424232045,16.150181588844116,0.915898164612072
15911,54612.0,116.45,38.85,2003,10,27,12.922315422727632,13.480462773232176,0.5581473505045427
374382,54725.0,117.53,37.5,2016,10,3,24.195186116083995,24.5109201094902,0.3157339934062016
208448,54712.0,116.82,37.2,2010,10,24,13.655796760407211,13.753895435669472,0.0980986752622605
433101,54920.0,117.28,35.65,2018,10,29,12.355175794465124,11.6918021445956,-0.6633736498695235
287443,54455.0,120.65,40.62,2013,11,1,6.858475249856636,8.011316991850869,1.1528417419942327
105217,54759.0,120.85,37.32,2006,4,3,13.812582303520877,9.737661716633529,-4.07492058688735
384537,58048.0,119.35,34.12,2016,10,30,11.539508432243734,11.16196853208706,-0.3775399001566715
300507,54912.0,116.5,35.77,2013,8,28,30.901123725758573,29.954155240027863,-0.9469684857307072
427242,54728.0,117.35,37.77,2018,1,30,-3.962095880857316,-4.381400549186751,-0.4193046683294353
28921,54940.0,119.2,35.75,2003,9,24,21.957450392654632,22.056037972799807,0.0985875801451747
78912,54815.0,116.27,36.38,2005,10,24,14.684578190251582,14.51580612032398,-0.168772069927602
163809,54936.0,118.83,35.57,2008,1,5,-0.0461270124854507,0.4426341611633141,0.4887611736487648
317814,54605.0,115.93,38.93,2014,8,31,24.62047344724909,25.467923199664902,0.8474497524158159
207874,54704.0,115.57,37.52,2010,8,2,27.747607470393227,28.84897149203964,1.1013640216464076
409848,58012.0,116.65,34.67,2017,7,18,33.40284184585965,30.816566854343964,-2.586274991515684
450810,54640.0,114.87,36.92,2019,3,4,8.898686315151686,8.314669940451111,-0.5840163747005764
458052,54919.0,116.98,35.38,2019,12,3,2.936923519472851,2.9704898165599736,0.0335662970871228
347551,54711.0,116.28,37.7,2015,7,28,33.53153613294246,33.28596774828643,-0.2455683846560319
323290,54810.0,116.27,36.87,2014,12,29,2.9686894495014933,3.6517163199717326,0.6830268704702394
408988,57098.0,114.4,34.08,2017,1,2,0.132884777732041,3.09445049973082,2.9615657219987788
457726,54914.0,116.08,35.42,2019,8,31,24.8953201995879,25.929953144239555,1.034632944651655
257375,54425.0,117.47,40.4,2012,6,19,22.513924029760105,22.16943520297332,-0.3444888267867867
57223,54915.0,116.6,35.43,2004,10,30,16.363794079480247,15.690916801351266,-0.6728772781289791
422157,54529.0,117.82,39.35,2018,12,17,1.7494109269479952,0.6674392965481315,-1.0819716303998637
8614,53998.0,114.65,35.2,2003,9,28,18.713228035517,19.293685756744026,0.5804577212270203
278684,53580.0,113.1,39.82,2013,8,31,15.32762052887564,16.113778802053613,0.786158273177973
237069,54724.0,117.13,37.32,2011,10,18,15.406733504632712,14.390365308453324,-1.0163681961793871
41077,53997.0,114.18,35.15,2004,11,24,6.143823252112648,7.443797169772059,1.2999739176594094
305901,58049.0,119.8,34.02,2013,5,7,18.18997114781386,23.16750002041563,4.977528872601766
464864,53695.0,114.68,38.35,2020,12,13,-2.329411610457924,-3.7094449488945176,-1.380033338436594
48602,54631.0,115.15,37.07,2004,12,30,-7.2458477425760766,-6.845860335814288,0.3999874067617917
444377,54398.0,116.62,40.13,2019,5,29,24.88669540116507,23.15134131922173,-1.7353540819433384
393263,54437.0,118.62,39.5,2017,12,2,-1.2943564220335726,-2.0433423675894145,-0.7489859455558419
116794,53582.0,113.67,39.72,2007,7,25,22.406008422570764,21.9016800638212,-0.5043283587495644
119643,53794.0,114.75,37.35,2007,3,2,6.94660218574672,7.014568196412388,0.0679660106656676
95233,54424.0,117.12,40.17,2006,3,15,8.585707564893076,8.521394191769295,-0.064313373123781
439561,53685.0,113.42,38.07,2019,11,21,4.170301808496651,2.27296505468645,-1.897336753810201
303685,58002.0,115.58,34.85,2013,8,29,30.532291319023248,30.165154706228343,-0.3671366127949049
365142,53983.0,114.42,35.03,2016,9,2,24.65052402886194,25.77610045789731,1.1255764290353696
329274,57091.0,114.3,34.78,2014,3,29,19.630479598322022,17.38918543968077,-2.2412941586412565
137936,54913.0,116.82,35.75,2007,5,19,16.914792858750733,18.02670312696636,1.1119102682156274
129456,54621.0,115.18,38.18,2007,1,31,-1.3580448191332544,-1.0228837047705637,0.3351611143626905
72605,54531.0,118.72,39.73,2005,2,13,-3.174708453999461,-2.4373424090909395,0.7373660449085215
292839,54645.0,117.47,38.85,2013,8,11,34.00124245747816,33.174077861094474,-0.8271645963836889
249896,53590.0,114.27,39.75,2012,12,28,-11.003184623910894,-10.742029327160829,0.261155296750065
93527,53992.0,114.52,35.65,2006,11,23,-0.1238319611870484,3.195170541277985,3.3190025024650334
254509,53899.0,114.97,36.48,2012,3,13,6.893371113832253,7.754706321991984,0.8613352081597316
49257,54701.0,115.2,37.93,2004,3,6,1.4614681730112409,0.9483976747330504,-0.5130704982781907
54062,54824.0,117.95,36.63,2004,7,7,28.72469367220056,28.57030768472488,-0.1543859874756812
155885,54633.0,115.27,37.5,2008,6,23,28.847106244578715,29.15375259201588,0.3066463474371659
446038,54438.0,118.88,39.88,2019,1,10,-2.0430326255785696,-4.759026658145883,-2.715994032567313
120252,53883.0,114.7,37.13,2007,10,25,14.637395106458968,15.563295172097162,0.9259000656381922
403362,54823.0,117.0,36.6,2017,5,25,22.78679097545161,23.146485960796536,0.3596949853449303
214924,54911.0,116.4,35.93,2010,8,13,31.99852796305243,31.586853481969623,-0.4116744810828053
220281,58049.0,119.8,34.02,2010,3,16,5.765674839970321,5.927723271192107,0.1620484312217884
451220,54703.0,115.88,37.8,2019,6,16,24.66147288165624,24.38216591437559,-0.2793069672806467
